4-27 loss=0.1654 dev_acc=0.9578 test_acc=0.9378 eps=132.94
4-28 loss=0.1572 dev_acc=0.9533 test_acc=0.9422 eps=133.58
4-29 loss=0.1394 dev_acc=0.9067 test_acc=0.8978 eps=132.47
4-30 loss=0.1601 dev_acc=0.9044 test_acc=0.8933 eps=132.02
4-31 loss=0.1266 dev_acc=0.9600 test_acc=0.9378 eps=132.64
4-32 loss=0.1285 dev_acc=0.9667 test_acc=0.9311 eps=131.19
4-33 loss=0.1392 dev_acc=0.9489 test_acc=0.9267 eps=134.33
4-34 loss=0.1244 dev_acc=0.9667 test_acc=0.9356 eps=132.82
4-35 loss=0.1039 dev_acc=0.9667 test_acc=0.9267 eps=131.48
4-36 loss=0.1188 dev_acc=0.9689 test_acc=0.9444 eps=133.04
4-37 loss=0.1000 dev_acc=0.9622 test_acc=0.9267 eps=133.57
4-38 loss=0.1183 dev_acc=0.9733 test_acc=0.9356 eps=133.24
4-39 loss=0.0851 dev_acc=0.9578 test_acc=0.9333 eps=131.95
4-40 loss=0.1151 dev_acc=0.9778 test_acc=0.9311 eps=135.31
4-41 loss=0.0800 dev_acc=0.9778 test_acc=0.9267 eps=132.92
4-42 loss=0.1036 dev_acc=0.9756 test_acc=0.9444 eps=133.71
4-43 loss=0.0867 dev_acc=0.9822 test_acc=0.9444 eps=132.49
4-44 loss=0.0826 dev_acc=0.9844 test_acc=0.9467 eps=133.32
4-45 loss=0.0733 dev_acc=0.9889 test_acc=0.9400 eps=132.66
4-46 loss=0.0612 dev_acc=0.9756 test_acc=0.9489 eps=132.49
4-47 loss=0.0626 dev_acc=0.9778 test_acc=0.9400 eps=133.27
4-48 loss=0.0649 dev_acc=0.9911 test_acc=0.9556 eps=134.60
4-49 loss=0.0966 dev_acc=0.9889 test_acc=0.9422 eps=132.75
4-50 loss=0.0786 dev_acc=0.9844 test_acc=0.9356 eps=132.21
4-51 loss=0.0607 dev_acc=0.9867 test_acc=0.9378 eps=134.68
4-52 loss=0.0555 dev_acc=0.9911 test_acc=0.9467 eps=132.57
4-53 loss=0.0556 dev_acc=0.9800 test_acc=0.9444 eps=135.38
4-54 loss=0.0409 dev_acc=0.9822 test_acc=0.9444 eps=135.24
4-55 loss=0.0525 dev_acc=0.9867 test_acc=0.9422 eps=134.17
4-56 loss=0.0524 dev_acc=0.9867 test_acc=0.9400 eps=134.87
4-57 loss=0.0571 dev_acc=0.9933 test_acc=0.9489 eps=132.86
4-58 loss=0.0443 dev_acc=0.9822 test_acc=0.9444 eps=131.80
4-59 loss=0.0539 dev_acc=0.9556 test_acc=0.9156 eps=135.94
4-60 loss=0.0639 dev_acc=0.9867 test_acc=0.9400 eps=134.36
4-61 loss=0.0451 dev_acc=0.9911 test_acc=0.9333 eps=135.07
4-62 loss=0.0441 dev_acc=0.9933 test_acc=0.9444 eps=131.87
4-63 loss=0.0314 dev_acc=0.9911 test_acc=0.9400 eps=134.09
4-64 loss=0.0378 dev_acc=0.9867 test_acc=0.9467 eps=134.88
4-65 loss=0.0367 dev_acc=0.9867 test_acc=0.9378 eps=131.88
4-66 loss=0.0332 dev_acc=0.9956 test_acc=0.9400 eps=131.01
4-67 loss=0.0361 dev_acc=0.9956 test_acc=0.9444 eps=136.82
4-68 loss=0.0291 dev_acc=0.9889 test_acc=0.9333 eps=134.82
4-69 loss=0.0371 dev_acc=0.9956 test_acc=0.9511 eps=133.44
4-70 loss=0.0349 dev_acc=0.9889 test_acc=0.9400 eps=132.64
4-71 loss=0.0259 dev_acc=0.9978 test_acc=0.9600 eps=134.01
4-72 loss=0.0230 dev_acc=0.9933 test_acc=0.9467 eps=133.31
4-73 loss=0.0153 dev_acc=0.9978 test_acc=0.9422 eps=134.71
4-74 loss=0.0211 dev_acc=1.0000 test_acc=0.9422 eps=133.18
4-75 loss=0.0356 dev_acc=0.9867 test_acc=0.9400 eps=134.26
4-76 loss=0.0324 dev_acc=1.0000 test_acc=0.9533 eps=133.65
4-77 loss=0.0192 dev_acc=1.0000 test_acc=0.9489 eps=132.27
4-78 loss=0.0176 dev_acc=1.0000 test_acc=0.9489 eps=132.51
4-79 loss=0.0189 dev_acc=0.9933 test_acc=0.9444 eps=132.19
4-80 loss=0.0209 dev_acc=0.9978 test_acc=0.9467 eps=133.53
4-81 loss=0.0162 dev_acc=0.9956 test_acc=0.9400 eps=131.05
4-82 loss=0.0111 dev_acc=0.9978 test_acc=0.9444 eps=131.38
4-83 loss=0.0291 dev_acc=0.9933 test_acc=0.9444 eps=135.64
4-84 loss=0.0185 dev_acc=0.9978 test_acc=0.9489 eps=134.21
4-85 loss=0.0147 dev_acc=0.9978 test_acc=0.9467 eps=134.77
4-86 loss=0.0111 dev_acc=0.9978 test_acc=0.9444 eps=134.28
4-87 loss=0.0222 dev_acc=0.9978 test_acc=0.9444 eps=132.15
4-88 loss=0.0231 dev_acc=0.9978 test_acc=0.9444 eps=133.64
4-89 loss=0.0093 dev_acc=0.9978 test_acc=0.9422 eps=133.06
4-90 loss=0.0096 dev_acc=0.9978 test_acc=0.9400 eps=133.84
4-91 loss=0.0071 dev_acc=1.0000 test_acc=0.9444 eps=133.31
4-92 loss=0.0128 dev_acc=0.9978 test_acc=0.9422 eps=133.80
4-93 loss=0.0207 dev_acc=0.9822 test_acc=0.9378 eps=132.49
4-94 loss=0.0150 dev_acc=1.0000 test_acc=0.9467 eps=134.24
4-95 loss=0.0062 dev_acc=0.9956 test_acc=0.9400 eps=133.29
4-96 loss=0.0060 dev_acc=0.9978 test_acc=0.9444 eps=133.53
5-1 loss=3.2632 dev_acc=0.2044 test_acc=0.1511 eps=133.24
5-2 loss=2.7763 dev_acc=0.2267 test_acc=0.2289 eps=133.61
5-3 loss=2.5853 dev_acc=0.2489 test_acc=0.1956 eps=133.23
5-4 loss=2.4436 dev_acc=0.2578 test_acc=0.2244 eps=131.28
5-5 loss=2.3252 dev_acc=0.1289 test_acc=0.1422 eps=135.84
5-6 loss=2.1434 dev_acc=0.3822 test_acc=0.3200 eps=132.77
5-7 loss=1.8241 dev_acc=0.2689 test_acc=0.2333 eps=133.50
5-8 loss=1.5522 dev_acc=0.6022 test_acc=0.5244 eps=133.54
5-9 loss=1.3108 dev_acc=0.6844 test_acc=0.6289 eps=135.29
5-10 loss=1.0880 dev_acc=0.6978 test_acc=0.6378 eps=136.10
5-11 loss=0.8772 dev_acc=0.7778 test_acc=0.6067 eps=133.73
5-12 loss=0.7990 dev_acc=0.4044 test_acc=0.3178 eps=134.68
5-13 loss=0.6507 dev_acc=0.8089 test_acc=0.7267 eps=134.64
5-14 loss=0.5840 dev_acc=0.8978 test_acc=0.8333 eps=132.85
5-15 loss=0.4747 dev_acc=0.9044 test_acc=0.8222 eps=133.33
5-16 loss=0.4317 dev_acc=0.8889 test_acc=0.8067 eps=136.24
5-17 loss=0.3749 dev_acc=0.9267 test_acc=0.8489 eps=132.78
5-18 loss=0.3368 dev_acc=0.9133 test_acc=0.8556 eps=134.86
5-19 loss=0.3136 dev_acc=0.9133 test_acc=0.8444 eps=136.53
5-20 loss=0.3110 dev_acc=0.9489 test_acc=0.8733 eps=135.97
5-21 loss=0.2545 dev_acc=0.9556 test_acc=0.8556 eps=136.19
5-22 loss=0.2659 dev_acc=0.9356 test_acc=0.8956 eps=136.91
5-23 loss=0.2091 dev_acc=0.9533 test_acc=0.8756 eps=134.52
5-24 loss=0.2172 dev_acc=0.9356 test_acc=0.8600 eps=136.20
5-25 loss=0.1870 dev_acc=0.9444 test_acc=0.8644 eps=133.37
5-26 loss=0.2015 dev_acc=0.9578 test_acc=0.8867 eps=135.52
5-27 loss=0.2081 dev_acc=0.9511 test_acc=0.8778 eps=135.89
5-28 loss=0.1625 dev_acc=0.9711 test_acc=0.8889 eps=135.25
5-29 loss=0.1362 dev_acc=0.9711 test_acc=0.8956 eps=135.30
5-30 loss=0.1605 dev_acc=0.9533 test_acc=0.8956 eps=135.08
5-31 loss=0.1940 dev_acc=0.9600 test_acc=0.8956 eps=136.20
5-32 loss=0.1475 dev_acc=0.9600 test_acc=0.8644 eps=134.89
5-33 loss=0.1135 dev_acc=0.9556 test_acc=0.8756 eps=134.24
5-34 loss=0.1226 dev_acc=0.9622 test_acc=0.8911 eps=136.70
5-35 loss=0.1320 dev_acc=0.9778 test_acc=0.9022 eps=134.26
5-36 loss=0.1180 dev_acc=0.9756 test_acc=0.9067 eps=137.88
5-37 loss=0.1286 dev_acc=0.9556 test_acc=0.8911 eps=135.27
5-38 loss=0.1016 dev_acc=0.9822 test_acc=0.9044 eps=134.55
5-39 loss=0.1054 dev_acc=0.9689 test_acc=0.9089 eps=134.10
5-40 loss=0.1118 dev_acc=0.9800 test_acc=0.9178 eps=134.10
5-41 loss=0.0887 dev_acc=0.9756 test_acc=0.9156 eps=136.33
5-42 loss=0.0930 dev_acc=0.9756 test_acc=0.9000 eps=135.19
5-43 loss=0.0841 dev_acc=0.9756 test_acc=0.9111 eps=134.76
5-44 loss=0.1136 dev_acc=0.9756 test_acc=0.9222 eps=133.60
5-45 loss=0.0836 dev_acc=0.9800 test_acc=0.8933 eps=135.97
5-46 loss=0.0913 dev_acc=0.9733 test_acc=0.9044 eps=133.08
5-47 loss=0.0711 dev_acc=0.9822 test_acc=0.9178 eps=135.92
5-48 loss=0.0860 dev_acc=0.9511 test_acc=0.8822 eps=135.45
5-49 loss=0.0741 dev_acc=0.9889 test_acc=0.9156 eps=134.96
5-50 loss=0.0710 dev_acc=0.9667 test_acc=0.9133 eps=136.57
5-51 loss=0.0746 dev_acc=0.9622 test_acc=0.9000 eps=134.81
5-52 loss=0.0718 dev_acc=0.9778 test_acc=0.9089 eps=134.77
5-53 loss=0.0783 dev_acc=0.9778 test_acc=0.9133 eps=135.20
5-54 loss=0.0672 dev_acc=0.9844 test_acc=0.9111 eps=135.22
5-55 loss=0.0603 dev_acc=0.9800 test_acc=0.9200 eps=134.76
5-56 loss=0.0598 dev_acc=0.9756 test_acc=0.9067 eps=135.05
5-57 loss=0.0536 dev_acc=0.9800 test_acc=0.9133 eps=132.99
5-58 loss=0.0660 dev_acc=0.9644 test_acc=0.8956 eps=135.84
5-59 loss=0.0619 dev_acc=0.9911 test_acc=0.9178 eps=136.93
5-60 loss=0.0645 dev_acc=0.9778 test_acc=0.8933 eps=134.76
5-61 loss=0.0539 dev_acc=0.9889 test_acc=0.9133 eps=136.61
5-62 loss=0.0480 dev_acc=0.9911 test_acc=0.9222 eps=134.73
5-63 loss=0.0468 dev_acc=0.9844 test_acc=0.9156 eps=135.14
5-64 loss=0.0461 dev_acc=0.9867 test_acc=0.9244 eps=136.45
5-65 loss=0.0521 dev_acc=0.9911 test_acc=0.9156 eps=136.08
5-66 loss=0.0442 dev_acc=0.9911 test_acc=0.9111 eps=135.58
5-67 loss=0.0629 dev_acc=0.9844 test_acc=0.9111 eps=135.52
5-68 loss=0.0383 dev_acc=0.9933 test_acc=0.9200 eps=134.83
5-69 loss=0.0489 dev_acc=0.9844 test_acc=0.9222 eps=134.33
5-70 loss=0.0413 dev_acc=0.9911 test_acc=0.9156 eps=136.56
5-71 loss=0.0447 dev_acc=0.9933 test_acc=0.9222 eps=138.91
5-72 loss=0.0494 dev_acc=0.9911 test_acc=0.9178 eps=133.61
5-73 loss=0.0358 dev_acc=0.9822 test_acc=0.9133 eps=133.23
5-74 loss=0.0309 dev_acc=0.9889 test_acc=0.9222 eps=136.13
5-75 loss=0.0411 dev_acc=0.9933 test_acc=0.9111 eps=132.98
5-76 loss=0.0367 dev_acc=0.9867 test_acc=0.9089 eps=136.92
5-77 loss=0.0276 dev_acc=0.9889 test_acc=0.9222 eps=135.76
5-78 loss=0.0393 dev_acc=0.9956 test_acc=0.9222 eps=133.97
5-79 loss=0.0254 dev_acc=0.9911 test_acc=0.9222 eps=136.37
5-80 loss=0.0292 dev_acc=0.9933 test_acc=0.9133 eps=135.61
5-81 loss=0.0243 dev_acc=0.9889 test_acc=0.9000 eps=134.26
5-82 loss=0.0245 dev_acc=0.9911 test_acc=0.9133 eps=136.99
5-83 loss=0.0224 dev_acc=0.9911 test_acc=0.9244 eps=135.03
5-84 loss=0.0222 dev_acc=0.9956 test_acc=0.9267 eps=137.63
5-85 loss=0.0198 dev_acc=0.9956 test_acc=0.9267 eps=135.56
5-86 loss=0.0161 dev_acc=0.9956 test_acc=0.9200 eps=135.02
5-87 loss=0.0189 dev_acc=0.9889 test_acc=0.9267 eps=132.81
5-88 loss=0.0318 dev_acc=0.9889 test_acc=0.9178 eps=135.69
5-89 loss=0.0141 dev_acc=0.9956 test_acc=0.9200 eps=135.02
5-90 loss=0.0124 dev_acc=0.9978 test_acc=0.9222 eps=132.29
5-91 loss=0.0168 dev_acc=0.9933 test_acc=0.8978 eps=133.27
5-92 loss=0.0127 dev_acc=0.9933 test_acc=0.9222 eps=136.72
5-93 loss=0.0089 dev_acc=0.9933 test_acc=0.9267 eps=133.32
5-94 loss=0.0200 dev_acc=0.9956 test_acc=0.9156 eps=132.29
5-95 loss=0.0155 dev_acc=0.9978 test_acc=0.9178 eps=135.00
5-96 loss=0.0186 dev_acc=1.0000 test_acc=0.9178 eps=136.34
5-97 loss=0.0115 dev_acc=0.9978 test_acc=0.9156 eps=134.26
5-98 loss=0.0119 dev_acc=1.0000 test_acc=0.9156 eps=133.63
5-99 loss=0.0122 dev_acc=0.9956 test_acc=0.9222 eps=134.10
5-100 loss=0.0092 dev_acc=1.0000 test_acc=0.9222 eps=133.66
5-101 loss=0.0110 dev_acc=0.9933 test_acc=0.9133 eps=135.55
5-102 loss=0.0222 dev_acc=0.9978 test_acc=0.9222 eps=136.00
5-103 loss=0.0170 dev_acc=1.0000 test_acc=0.9222 eps=132.74
5-104 loss=0.0102 dev_acc=1.0000 test_acc=0.9156 eps=135.06
5-105 loss=0.0181 dev_acc=0.9978 test_acc=0.9333 eps=137.38
5-106 loss=0.0064 dev_acc=0.9978 test_acc=0.9178 eps=135.49
5-107 loss=0.0100 dev_acc=0.9956 test_acc=0.9244 eps=136.63
5-108 loss=0.0082 dev_acc=0.9978 test_acc=0.9244 eps=134.23
5-109 loss=0.0105 dev_acc=0.9933 test_acc=0.9178 eps=136.53
5-110 loss=0.0059 dev_acc=0.9978 test_acc=0.9200 eps=135.86
5-111 loss=0.0126 dev_acc=0.9978 test_acc=0.9289 eps=135.31
5-112 loss=0.0087 dev_acc=0.9978 test_acc=0.9267 eps=136.27
5-113 loss=0.0081 dev_acc=0.9978 test_acc=0.9244 eps=135.61
5-114 loss=0.0070 dev_acc=0.9978 test_acc=0.9333 eps=135.19
5-115 loss=0.0067 dev_acc=0.9978 test_acc=0.9200 eps=135.96
5-116 loss=0.0075 dev_acc=0.9978 test_acc=0.9222 eps=135.24
5-117 loss=0.0064 dev_acc=0.9978 test_acc=0.9311 eps=136.28
5-118 loss=0.0042 dev_acc=0.9978 test_acc=0.9333 eps=136.14
5-119 loss=0.0050 dev_acc=0.9978 test_acc=0.9267 eps=136.09
5-120 loss=0.0127 dev_acc=1.0000 test_acc=0.9267 eps=135.19
5-121 loss=0.0065 dev_acc=0.9978 test_acc=0.9244 eps=139.45
5-122 loss=0.0045 dev_acc=0.9978 test_acc=0.9244 eps=132.12
5-123 loss=0.0084 dev_acc=1.0000 test_acc=0.9244 eps=138.49
5-124 loss=0.0071 dev_acc=0.9978 test_acc=0.9222 eps=134.80
5-125 loss=0.0044 dev_acc=1.0000 test_acc=0.9200 eps=136.20
5-126 loss=0.0051 dev_acc=0.9978 test_acc=0.9244 eps=135.43
5-127 loss=0.0033 dev_acc=0.9978 test_acc=0.9267 eps=136.00
5-128 loss=0.0054 dev_acc=0.9956 test_acc=0.9356 eps=136.54
5-129 loss=0.0135 dev_acc=0.9956 test_acc=0.9244 eps=137.10
5-130 loss=0.0123 dev_acc=0.9978 test_acc=0.9222 eps=134.44
5-131 loss=0.0051 dev_acc=0.9978 test_acc=0.9156 eps=138.37
5-132 loss=0.0049 dev_acc=1.0000 test_acc=0.9222 eps=135.25
5-133 loss=0.0057 dev_acc=0.9978 test_acc=0.9178 eps=137.32
5-134 loss=0.0033 dev_acc=0.9978 test_acc=0.9156 eps=136.12
5-135 loss=0.0026 dev_acc=1.0000 test_acc=0.9244 eps=136.41
5-136 loss=0.0030 dev_acc=0.9978 test_acc=0.9289 eps=136.53
5-137 loss=0.0046 dev_acc=0.9978 test_acc=0.9156 eps=135.31
5-138 loss=0.0051 dev_acc=0.9978 test_acc=0.9222 eps=133.64
5-139 loss=0.0063 dev_acc=1.0000 test_acc=0.9178 eps=135.35
5-140 loss=0.0028 dev_acc=1.0000 test_acc=0.9222 eps=135.18
5-141 loss=0.0028 dev_acc=0.9978 test_acc=0.9200 eps=135.46
5-142 loss=0.0026 dev_acc=0.9978 test_acc=0.9222 eps=136.95
5-143 loss=0.0057 dev_acc=0.9978 test_acc=0.9244 eps=137.86
5-144 loss=0.0032 dev_acc=1.0000 test_acc=0.9289 eps=138.36
5-145 loss=0.0030 dev_acc=0.9978 test_acc=0.9244 eps=136.05
5-146 loss=0.0023 dev_acc=0.9978 test_acc=0.9289 eps=134.89
5-147 loss=0.0020 dev_acc=0.9978 test_acc=0.9311 eps=137.37
5-148 loss=0.0024 dev_acc=0.9867 test_acc=0.9156 eps=136.77
5-149 loss=0.0087 dev_acc=0.9978 test_acc=0.9222 eps=137.92
5-150 loss=0.0031 dev_acc=1.0000 test_acc=0.9244 eps=134.72
5-151 loss=0.0021 dev_acc=0.9978 test_acc=0.9333 eps=135.79
5-152 loss=0.0024 dev_acc=0.9978 test_acc=0.9289 eps=135.97
5-153 loss=0.0037 dev_acc=1.0000 test_acc=0.9311 eps=139.86
6-1 loss=3.2151 dev_acc=0.1711 test_acc=0.1689 eps=133.11
6-2 loss=2.7462 dev_acc=0.1822 test_acc=0.1778 eps=137.06
6-3 loss=2.6091 dev_acc=0.2600 test_acc=0.2578 eps=136.81
6-4 loss=2.3834 dev_acc=0.0333 test_acc=0.0467 eps=135.54
6-5 loss=2.0668 dev_acc=0.2133 test_acc=0.1978 eps=136.21
6-6 loss=1.8239 dev_acc=0.4711 test_acc=0.4422 eps=134.40
6-7 loss=1.4757 dev_acc=0.5422 test_acc=0.5111 eps=136.29
6-8 loss=1.1801 dev_acc=0.6711 test_acc=0.6867 eps=134.31
6-9 loss=0.9895 dev_acc=0.2600 test_acc=0.2489 eps=136.53
6-10 loss=0.7396 dev_acc=0.7622 test_acc=0.7356 eps=134.73
6-11 loss=0.6292 dev_acc=0.7933 test_acc=0.7822 eps=133.82
6-12 loss=0.4919 dev_acc=0.8511 test_acc=0.8267 eps=136.65
6-13 loss=0.4280 dev_acc=0.2222 test_acc=0.1933 eps=134.97
6-14 loss=0.4063 dev_acc=0.8756 test_acc=0.8578 eps=135.15
6-15 loss=0.3562 dev_acc=0.8822 test_acc=0.8489 eps=136.26
6-16 loss=0.3287 dev_acc=0.9200 test_acc=0.8733 eps=136.83
6-17 loss=0.2759 dev_acc=0.9022 test_acc=0.8800 eps=133.20
6-18 loss=0.2682 dev_acc=0.4022 test_acc=0.3378 eps=137.28
6-19 loss=0.2397 dev_acc=0.9489 test_acc=0.8978 eps=135.83
6-20 loss=0.2257 dev_acc=0.9244 test_acc=0.9022 eps=134.76
6-21 loss=0.2311 dev_acc=0.9267 test_acc=0.8933 eps=136.13
6-22 loss=0.2303 dev_acc=0.9444 test_acc=0.9156 eps=135.92
6-23 loss=0.1846 dev_acc=0.9222 test_acc=0.8933 eps=136.32
6-24 loss=0.1529 dev_acc=0.9444 test_acc=0.9111 eps=133.63
6-25 loss=0.1685 dev_acc=0.9444 test_acc=0.9000 eps=134.73
6-26 loss=0.1508 dev_acc=0.9333 test_acc=0.9067 eps=137.20
6-27 loss=0.1289 dev_acc=0.9556 test_acc=0.9267 eps=134.08
6-28 loss=0.1695 dev_acc=0.9622 test_acc=0.9111 eps=134.68
6-29 loss=0.1186 dev_acc=0.9378 test_acc=0.9000 eps=134.43
6-30 loss=0.1621 dev_acc=0.9444 test_acc=0.9067 eps=137.66
6-31 loss=0.1263 dev_acc=0.9644 test_acc=0.9289 eps=135.85
6-32 loss=0.1000 dev_acc=0.9622 test_acc=0.9222 eps=135.74
6-33 loss=0.1023 dev_acc=0.9667 test_acc=0.9267 eps=135.05
6-34 loss=0.1558 dev_acc=0.4689 test_acc=0.4711 eps=134.70
6-35 loss=0.0982 dev_acc=0.9667 test_acc=0.9244 eps=137.33
6-36 loss=0.0942 dev_acc=0.9778 test_acc=0.9311 eps=135.43
6-37 loss=0.1120 dev_acc=0.9533 test_acc=0.9222 eps=133.60
6-38 loss=0.0826 dev_acc=0.9667 test_acc=0.9267 eps=134.90
6-39 loss=0.0909 dev_acc=0.9756 test_acc=0.9267 eps=137.06
6-40 loss=0.0981 dev_acc=0.9800 test_acc=0.9156 eps=135.51
6-41 loss=0.0852 dev_acc=0.9689 test_acc=0.9222 eps=135.99
6-42 loss=0.0905 dev_acc=0.4067 test_acc=0.4511 eps=135.80
6-43 loss=0.0898 dev_acc=0.9578 test_acc=0.9222 eps=136.14
6-44 loss=0.0787 dev_acc=0.9733 test_acc=0.9200 eps=134.11
6-45 loss=0.0797 dev_acc=0.9644 test_acc=0.9244 eps=137.67
6-46 loss=0.0718 dev_acc=0.3200 test_acc=0.3511 eps=133.84
6-47 loss=0.0717 dev_acc=0.5622 test_acc=0.6156 eps=135.16
6-48 loss=0.0648 dev_acc=0.9756 test_acc=0.9267 eps=134.27
6-49 loss=0.0728 dev_acc=0.9600 test_acc=0.9022 eps=135.36
6-50 loss=0.0704 dev_acc=0.4444 test_acc=0.4956 eps=136.39
6-51 loss=0.0622 dev_acc=0.9822 test_acc=0.9267 eps=134.13
6-52 loss=0.0574 dev_acc=0.9822 test_acc=0.9200 eps=134.62
6-53 loss=0.0508 dev_acc=0.4200 test_acc=0.4533 eps=135.19
6-54 loss=0.0565 dev_acc=0.9733 test_acc=0.9244 eps=135.75
6-55 loss=0.0525 dev_acc=0.9778 test_acc=0.9044 eps=135.67
6-56 loss=0.0801 dev_acc=0.8933 test_acc=0.8933 eps=135.07
6-57 loss=0.0575 dev_acc=0.9844 test_acc=0.9356 eps=134.85
6-58 loss=0.0506 dev_acc=0.9822 test_acc=0.9333 eps=133.98
6-59 loss=0.0446 dev_acc=0.9822 test_acc=0.9356 eps=134.02
6-60 loss=0.0475 dev_acc=0.9756 test_acc=0.9311 eps=136.97
6-61 loss=0.0416 dev_acc=0.9733 test_acc=0.9267 eps=136.92
6-62 loss=0.0394 dev_acc=0.9822 test_acc=0.9333 eps=135.43
6-63 loss=0.0371 dev_acc=0.9822 test_acc=0.9267 eps=135.86
6-64 loss=0.0489 dev_acc=0.9911 test_acc=0.9289 eps=132.98
6-65 loss=0.0333 dev_acc=0.3822 test_acc=0.3911 eps=136.83
6-66 loss=0.0342 dev_acc=0.9911 test_acc=0.9178 eps=136.67
6-67 loss=0.0371 dev_acc=0.9911 test_acc=0.9289 eps=134.03
6-68 loss=0.0278 dev_acc=0.9933 test_acc=0.9267 eps=137.36
6-69 loss=0.0346 dev_acc=0.9933 test_acc=0.9222 eps=135.44
6-70 loss=0.0494 dev_acc=0.9911 test_acc=0.9289 eps=134.49
6-71 loss=0.0309 dev_acc=0.9889 test_acc=0.9267 eps=136.87
6-72 loss=0.0254 dev_acc=0.9778 test_acc=0.9333 eps=135.65
6-73 loss=0.0202 dev_acc=0.9978 test_acc=0.9267 eps=134.78
6-74 loss=0.0222 dev_acc=0.8556 test_acc=0.8400 eps=135.08
6-75 loss=0.0329 dev_acc=0.9889 test_acc=0.9289 eps=135.75
6-76 loss=0.0259 dev_acc=0.9978 test_acc=0.9311 eps=136.38
6-77 loss=0.0196 dev_acc=0.3356 test_acc=0.3467 eps=137.93
6-78 loss=0.0168 dev_acc=0.9978 test_acc=0.9333 eps=135.87
6-79 loss=0.0166 dev_acc=1.0000 test_acc=0.9333 eps=135.05
6-80 loss=0.0109 dev_acc=0.9978 test_acc=0.9267 eps=135.95
6-81 loss=0.0245 dev_acc=0.9911 test_acc=0.9311 eps=134.41
6-82 loss=0.0431 dev_acc=0.9933 test_acc=0.9333 eps=136.58
7-1 loss=3.2365 dev_acc=0.1044 test_acc=0.1156 eps=133.06
7-2 loss=2.7868 dev_acc=0.1533 test_acc=0.1556 eps=137.81
7-3 loss=2.6284 dev_acc=0.2311 test_acc=0.2244 eps=136.69
7-4 loss=2.4747 dev_acc=0.2578 test_acc=0.2711 eps=135.86
7-5 loss=2.3169 dev_acc=0.2556 test_acc=0.2933 eps=137.88
7-6 loss=2.1681 dev_acc=0.2956 test_acc=0.2378 eps=135.38
7-7 loss=1.8926 dev_acc=0.3133 test_acc=0.2533 eps=137.88
7-8 loss=1.5957 dev_acc=0.5089 test_acc=0.4556 eps=134.91
7-9 loss=1.2556 dev_acc=0.1756 test_acc=0.1356 eps=136.09
7-10 loss=0.9854 dev_acc=0.4889 test_acc=0.4222 eps=136.35
7-11 loss=0.8272 dev_acc=0.7711 test_acc=0.6733 eps=137.65
7-12 loss=0.6669 dev_acc=0.7933 test_acc=0.7400 eps=137.93
7-13 loss=0.5553 dev_acc=0.6800 test_acc=0.6378 eps=136.64
7-14 loss=0.4755 dev_acc=0.2044 test_acc=0.1956 eps=136.27
7-15 loss=0.4273 dev_acc=0.4911 test_acc=0.4311 eps=137.79
7-16 loss=0.3449 dev_acc=0.8756 test_acc=0.8178 eps=136.56
7-17 loss=0.3376 dev_acc=0.9400 test_acc=0.8578 eps=136.72
7-18 loss=0.3112 dev_acc=0.9222 test_acc=0.8333 eps=136.57
7-19 loss=0.3190 dev_acc=0.9244 test_acc=0.8511 eps=137.49
7-20 loss=0.2808 dev_acc=0.9400 test_acc=0.8489 eps=138.61
7-21 loss=0.2514 dev_acc=0.8956 test_acc=0.8267 eps=175.84
7-22 loss=0.2289 dev_acc=0.5467 test_acc=0.4778 eps=202.58
7-23 loss=0.2244 dev_acc=0.9311 test_acc=0.8800 eps=206.24
7-24 loss=0.2205 dev_acc=0.9422 test_acc=0.8511 eps=204.48
7-25 loss=0.1735 dev_acc=0.5244 test_acc=0.4511 eps=204.90
7-26 loss=0.1873 dev_acc=0.9000 test_acc=0.8267 eps=198.55
7-27 loss=0.1836 dev_acc=0.5933 test_acc=0.5044 eps=202.75
7-28 loss=0.1759 dev_acc=0.9533 test_acc=0.9044 eps=201.94
7-29 loss=0.1517 dev_acc=0.3933 test_acc=0.3178 eps=203.09
7-30 loss=0.1515 dev_acc=0.9578 test_acc=0.9044 eps=198.34
7-31 loss=0.1448 dev_acc=0.5089 test_acc=0.4400 eps=206.62
7-32 loss=0.1299 dev_acc=0.8067 test_acc=0.7667 eps=204.38
7-33 loss=0.1335 dev_acc=0.5311 test_acc=0.4800 eps=202.51
7-34 loss=0.1341 dev_acc=0.9667 test_acc=0.8867 eps=201.60
7-35 loss=0.1170 dev_acc=0.5200 test_acc=0.4556 eps=203.64
7-36 loss=0.1230 dev_acc=0.9689 test_acc=0.9133 eps=201.08
7-37 loss=0.1099 dev_acc=0.9644 test_acc=0.9000 eps=204.65
7-38 loss=0.1148 dev_acc=0.9578 test_acc=0.9067 eps=202.19
7-39 loss=0.1109 dev_acc=0.9644 test_acc=0.8911 eps=203.41
7-40 loss=0.1033 dev_acc=0.6978 test_acc=0.6244 eps=199.29
7-41 loss=0.0936 dev_acc=0.9689 test_acc=0.8956 eps=203.95
7-42 loss=0.0900 dev_acc=0.5044 test_acc=0.4333 eps=201.16
7-43 loss=0.1003 dev_acc=0.9622 test_acc=0.9133 eps=204.85
7-44 loss=0.0912 dev_acc=0.5733 test_acc=0.5311 eps=204.87
7-45 loss=0.0853 dev_acc=0.6600 test_acc=0.5822 eps=203.25
