7-29 loss=1.1029 dev_acc=0.4889 test_acc=0.3956 eps=128.32
7-30 loss=1.0618 dev_acc=0.6044 test_acc=0.4511 eps=128.17
7-31 loss=0.9980 dev_acc=0.3244 test_acc=0.2556 eps=127.00
7-32 loss=0.9178 dev_acc=0.5244 test_acc=0.4622 eps=126.11
7-33 loss=0.8288 dev_acc=0.4511 test_acc=0.3889 eps=125.20
7-34 loss=0.8008 dev_acc=0.7444 test_acc=0.6067 eps=127.52
7-35 loss=0.7459 dev_acc=0.7622 test_acc=0.6311 eps=126.55
7-36 loss=0.6807 dev_acc=0.3756 test_acc=0.3222 eps=126.11
7-37 loss=0.6610 dev_acc=0.6733 test_acc=0.5800 eps=128.23
7-38 loss=0.5988 dev_acc=0.6333 test_acc=0.5089 eps=126.58
7-39 loss=0.5949 dev_acc=0.2578 test_acc=0.2356 eps=127.17
7-40 loss=0.5235 dev_acc=0.5533 test_acc=0.4356 eps=126.65
7-41 loss=0.5295 dev_acc=0.4711 test_acc=0.4000 eps=126.30
7-42 loss=0.4875 dev_acc=0.8444 test_acc=0.6844 eps=127.16
7-43 loss=0.4551 dev_acc=0.8467 test_acc=0.6822 eps=125.96
7-44 loss=0.4239 dev_acc=0.7778 test_acc=0.6511 eps=126.85
7-45 loss=0.4027 dev_acc=0.8356 test_acc=0.6911 eps=127.41
7-46 loss=0.3854 dev_acc=0.8378 test_acc=0.6622 eps=121.18
7-47 loss=0.3445 dev_acc=0.6778 test_acc=0.5311 eps=115.13
7-48 loss=0.3411 dev_acc=0.7889 test_acc=0.6400 eps=119.19
7-49 loss=0.3336 dev_acc=0.3311 test_acc=0.2800 eps=119.78
7-50 loss=0.2951 dev_acc=0.8844 test_acc=0.6822 eps=119.28
7-51 loss=0.2684 dev_acc=0.7067 test_acc=0.5533 eps=121.38
7-52 loss=0.2538 dev_acc=0.8800 test_acc=0.6889 eps=121.22
7-53 loss=0.2572 dev_acc=0.8222 test_acc=0.6489 eps=122.10
7-54 loss=0.2184 dev_acc=0.8911 test_acc=0.7222 eps=121.24
7-55 loss=0.2308 dev_acc=0.9111 test_acc=0.7489 eps=122.64
7-56 loss=0.2039 dev_acc=0.4000 test_acc=0.2933 eps=122.45
7-57 loss=0.2286 dev_acc=0.5267 test_acc=0.4067 eps=121.56
7-58 loss=0.1916 dev_acc=0.8822 test_acc=0.6667 eps=122.10
7-59 loss=0.1717 dev_acc=0.9622 test_acc=0.7844 eps=118.98
7-60 loss=0.1584 dev_acc=0.8222 test_acc=0.6156 eps=118.36
7-61 loss=0.1870 dev_acc=0.9533 test_acc=0.7333 eps=118.84
7-62 loss=0.1415 dev_acc=0.9556 test_acc=0.7422 eps=119.77
7-63 loss=0.1150 dev_acc=0.9511 test_acc=0.7333 eps=119.24
7-64 loss=0.1638 dev_acc=0.9156 test_acc=0.6978 eps=119.93
7-65 loss=0.1367 dev_acc=0.9422 test_acc=0.7067 eps=121.02
7-66 loss=0.1187 dev_acc=0.9422 test_acc=0.7400 eps=118.37
7-67 loss=0.1167 dev_acc=0.9644 test_acc=0.7711 eps=121.05
7-68 loss=0.1031 dev_acc=0.9711 test_acc=0.7578 eps=121.64
7-69 loss=0.0859 dev_acc=0.9667 test_acc=0.7711 eps=119.67
7-70 loss=0.1041 dev_acc=0.5756 test_acc=0.3978 eps=120.14
7-71 loss=0.0892 dev_acc=0.9733 test_acc=0.7378 eps=120.80
7-72 loss=0.0880 dev_acc=0.9733 test_acc=0.7489 eps=119.75
7-73 loss=0.0778 dev_acc=0.9800 test_acc=0.7644 eps=120.83
7-74 loss=0.0991 dev_acc=0.8267 test_acc=0.6200 eps=122.18
7-75 loss=0.0687 dev_acc=0.9711 test_acc=0.6889 eps=121.06
7-76 loss=0.0620 dev_acc=0.9800 test_acc=0.7622 eps=121.10
7-77 loss=0.0647 dev_acc=0.5889 test_acc=0.4889 eps=121.62
7-78 loss=0.1107 dev_acc=0.9622 test_acc=0.7222 eps=121.94
7-79 loss=0.0503 dev_acc=0.9778 test_acc=0.7489 eps=123.00
7-80 loss=0.0447 dev_acc=0.9822 test_acc=0.7644 eps=123.43
7-81 loss=0.0505 dev_acc=0.9311 test_acc=0.6911 eps=123.57
7-82 loss=0.0550 dev_acc=0.9822 test_acc=0.7467 eps=123.90
7-83 loss=0.0403 dev_acc=0.9844 test_acc=0.7600 eps=123.97
7-84 loss=0.0526 dev_acc=0.9422 test_acc=0.6889 eps=124.14
8-1 loss=3.3654 dev_acc=0.0667 test_acc=0.0422 eps=124.30
8-2 loss=2.9763 dev_acc=0.1089 test_acc=0.1200 eps=123.46
8-3 loss=2.8492 dev_acc=0.1644 test_acc=0.1511 eps=123.48
8-4 loss=2.7645 dev_acc=0.1733 test_acc=0.1533 eps=123.79
8-5 loss=2.6897 dev_acc=0.2333 test_acc=0.1756 eps=123.29
8-6 loss=2.6175 dev_acc=0.2267 test_acc=0.1933 eps=123.53
8-7 loss=2.5769 dev_acc=0.2022 test_acc=0.1844 eps=122.35
8-8 loss=2.5612 dev_acc=0.2578 test_acc=0.2244 eps=121.79
8-9 loss=2.4988 dev_acc=0.2378 test_acc=0.2178 eps=124.21
8-10 loss=2.5017 dev_acc=0.2489 test_acc=0.2067 eps=123.43
8-11 loss=2.3867 dev_acc=0.2622 test_acc=0.2400 eps=123.79
8-12 loss=2.3566 dev_acc=0.2556 test_acc=0.2289 eps=123.91
8-13 loss=2.2743 dev_acc=0.1622 test_acc=0.1444 eps=125.59
8-14 loss=2.2182 dev_acc=0.2800 test_acc=0.2356 eps=125.00
8-15 loss=2.1743 dev_acc=0.2489 test_acc=0.2422 eps=125.80
8-16 loss=2.1208 dev_acc=0.2822 test_acc=0.2333 eps=123.88
8-17 loss=2.0829 dev_acc=0.3622 test_acc=0.2933 eps=124.80
8-18 loss=2.0293 dev_acc=0.3533 test_acc=0.3267 eps=124.30
8-19 loss=1.9907 dev_acc=0.3822 test_acc=0.3800 eps=124.23
8-20 loss=1.9177 dev_acc=0.2822 test_acc=0.2267 eps=124.40
8-21 loss=1.9061 dev_acc=0.4289 test_acc=0.3578 eps=124.56
8-22 loss=1.8183 dev_acc=0.4000 test_acc=0.3444 eps=125.61
8-23 loss=1.7786 dev_acc=0.3289 test_acc=0.3178 eps=124.25
8-24 loss=1.7357 dev_acc=0.2422 test_acc=0.2133 eps=122.78
8-25 loss=1.6582 dev_acc=0.4089 test_acc=0.4111 eps=125.33
8-26 loss=1.5778 dev_acc=0.1600 test_acc=0.1267 eps=125.23
8-27 loss=1.5169 dev_acc=0.4822 test_acc=0.4289 eps=123.11
8-28 loss=1.4371 dev_acc=0.2889 test_acc=0.3089 eps=124.74
8-29 loss=1.3607 dev_acc=0.3800 test_acc=0.3044 eps=123.59
8-30 loss=1.2931 dev_acc=0.4200 test_acc=0.3200 eps=124.74
8-31 loss=1.2156 dev_acc=0.3844 test_acc=0.3844 eps=124.82
8-32 loss=1.1621 dev_acc=0.3089 test_acc=0.2422 eps=123.61
8-33 loss=1.0867 dev_acc=0.6156 test_acc=0.5444 eps=124.09
8-34 loss=1.0066 dev_acc=0.4333 test_acc=0.3333 eps=124.60
8-35 loss=0.9616 dev_acc=0.3156 test_acc=0.2689 eps=123.40
8-36 loss=0.8893 dev_acc=0.2511 test_acc=0.1933 eps=125.44
8-37 loss=0.8458 dev_acc=0.5311 test_acc=0.4244 eps=123.70
8-38 loss=0.8032 dev_acc=0.7400 test_acc=0.6600 eps=124.32
8-39 loss=0.7354 dev_acc=0.7511 test_acc=0.6444 eps=126.01
8-40 loss=0.6788 dev_acc=0.6067 test_acc=0.5556 eps=123.74
8-41 loss=0.6498 dev_acc=0.6333 test_acc=0.5400 eps=123.57
8-42 loss=0.6058 dev_acc=0.8044 test_acc=0.6822 eps=123.55
8-43 loss=0.5851 dev_acc=0.7844 test_acc=0.6622 eps=124.39
8-44 loss=0.5709 dev_acc=0.7578 test_acc=0.6333 eps=123.65
8-45 loss=0.5037 dev_acc=0.8667 test_acc=0.7022 eps=123.18
8-46 loss=0.4663 dev_acc=0.8556 test_acc=0.6844 eps=124.56
8-47 loss=0.4379 dev_acc=0.7978 test_acc=0.6444 eps=124.68
8-48 loss=0.4045 dev_acc=0.8067 test_acc=0.6956 eps=122.62
8-49 loss=0.4011 dev_acc=0.8978 test_acc=0.7244 eps=124.77
8-50 loss=0.3574 dev_acc=0.7956 test_acc=0.6778 eps=123.58
8-51 loss=0.3476 dev_acc=0.8800 test_acc=0.6800 eps=123.21
8-52 loss=0.3079 dev_acc=0.8667 test_acc=0.6978 eps=122.79
8-53 loss=0.3066 dev_acc=0.9022 test_acc=0.7244 eps=123.22
8-54 loss=0.2733 dev_acc=0.8867 test_acc=0.6867 eps=124.12
8-55 loss=0.2300 dev_acc=0.4089 test_acc=0.2956 eps=124.31
8-56 loss=0.2588 dev_acc=0.7844 test_acc=0.6111 eps=124.13
8-57 loss=0.2105 dev_acc=0.8978 test_acc=0.7089 eps=124.29
8-58 loss=0.2035 dev_acc=0.2978 test_acc=0.2089 eps=123.34
8-59 loss=0.2025 dev_acc=0.8311 test_acc=0.6844 eps=123.21
8-60 loss=0.1872 dev_acc=0.2867 test_acc=0.1867 eps=124.74
8-61 loss=0.1771 dev_acc=0.9467 test_acc=0.7067 eps=124.01
8-62 loss=0.1663 dev_acc=0.6578 test_acc=0.4800 eps=124.57
8-63 loss=0.1918 dev_acc=0.8822 test_acc=0.6778 eps=124.21
8-64 loss=0.1286 dev_acc=0.9689 test_acc=0.7200 eps=122.78
8-65 loss=0.1244 dev_acc=0.9800 test_acc=0.7356 eps=123.76
8-66 loss=0.1407 dev_acc=0.6667 test_acc=0.5489 eps=123.01
8-67 loss=0.1206 dev_acc=0.9156 test_acc=0.7089 eps=124.18
8-68 loss=0.0783 dev_acc=0.8867 test_acc=0.6444 eps=123.55
8-69 loss=0.1015 dev_acc=0.8844 test_acc=0.6333 eps=122.31
8-70 loss=0.1345 dev_acc=0.8622 test_acc=0.6489 eps=124.69
8-71 loss=0.1030 dev_acc=0.9756 test_acc=0.7378 eps=124.69
8-72 loss=0.0874 dev_acc=0.6244 test_acc=0.4622 eps=123.29
8-73 loss=0.0789 dev_acc=0.9511 test_acc=0.6933 eps=125.02
8-74 loss=0.0904 dev_acc=0.9756 test_acc=0.7444 eps=124.19
8-75 loss=0.0739 dev_acc=0.9733 test_acc=0.7222 eps=125.78
8-76 loss=0.0775 dev_acc=0.8400 test_acc=0.5933 eps=123.80
8-77 loss=0.0685 dev_acc=0.6556 test_acc=0.4689 eps=124.28
8-78 loss=0.0790 dev_acc=0.6533 test_acc=0.4600 eps=125.89
8-79 loss=0.0669 dev_acc=0.9667 test_acc=0.7178 eps=127.30
8-80 loss=0.0379 dev_acc=0.7489 test_acc=0.5067 eps=123.54
8-81 loss=0.0462 dev_acc=0.9911 test_acc=0.7644 eps=125.93
8-82 loss=0.0439 dev_acc=0.9911 test_acc=0.7244 eps=123.86
8-83 loss=0.0788 dev_acc=0.9867 test_acc=0.7444 eps=126.43
8-84 loss=0.0598 dev_acc=0.9956 test_acc=0.7533 eps=124.00
8-85 loss=0.0271 dev_acc=0.9978 test_acc=0.7467 eps=123.53
8-86 loss=0.0592 dev_acc=0.8467 test_acc=0.5756 eps=124.85
8-87 loss=0.0586 dev_acc=0.9689 test_acc=0.6978 eps=124.97
8-88 loss=0.0473 dev_acc=0.5733 test_acc=0.3644 eps=124.90
8-89 loss=0.0335 dev_acc=0.9978 test_acc=0.7422 eps=125.53
8-90 loss=0.0308 dev_acc=0.9933 test_acc=0.7400 eps=124.47
8-91 loss=0.0270 dev_acc=0.6089 test_acc=0.4622 eps=124.10
8-92 loss=0.0562 dev_acc=0.5289 test_acc=0.3467 eps=125.67
8-93 loss=0.0298 dev_acc=0.9978 test_acc=0.7422 eps=123.68
8-94 loss=0.0148 dev_acc=0.9978 test_acc=0.7444 eps=123.43
8-95 loss=0.0247 dev_acc=0.9978 test_acc=0.7444 eps=123.37
8-96 loss=0.0154 dev_acc=1.0000 test_acc=0.7511 eps=122.67
8-97 loss=0.0287 dev_acc=0.9667 test_acc=0.7044 eps=123.96
8-98 loss=0.0337 dev_acc=0.9822 test_acc=0.7089 eps=124.46
8-99 loss=0.0103 dev_acc=1.0000 test_acc=0.7733 eps=123.50
8-100 loss=0.0086 dev_acc=0.9978 test_acc=0.7556 eps=124.89
8-101 loss=0.0600 dev_acc=0.9956 test_acc=0.7200 eps=124.33
8-102 loss=0.0250 dev_acc=0.9844 test_acc=0.7378 eps=124.65
8-103 loss=0.0221 dev_acc=0.9956 test_acc=0.7467 eps=124.63
8-104 loss=0.0186 dev_acc=0.9956 test_acc=0.7578 eps=124.04
8-105 loss=0.0219 dev_acc=0.9978 test_acc=0.7689 eps=125.02
8-106 loss=0.0090 dev_acc=0.9978 test_acc=0.7689 eps=124.41
8-107 loss=0.0070 dev_acc=1.0000 test_acc=0.7644 eps=123.90
8-108 loss=0.0280 dev_acc=0.9756 test_acc=0.7044 eps=124.40
8-109 loss=0.0167 dev_acc=0.9578 test_acc=0.7022 eps=125.25
8-110 loss=0.0225 dev_acc=0.9978 test_acc=0.7622 eps=124.13
8-111 loss=0.0238 dev_acc=1.0000 test_acc=0.7489 eps=126.11
8-112 loss=0.0064 dev_acc=1.0000 test_acc=0.7600 eps=126.01
8-113 loss=0.0047 dev_acc=0.9978 test_acc=0.7578 eps=124.50
8-114 loss=0.0256 dev_acc=0.9711 test_acc=0.6756 eps=125.64
8-115 loss=0.0126 dev_acc=0.9978 test_acc=0.7467 eps=124.51
8-116 loss=0.0061 dev_acc=1.0000 test_acc=0.7400 eps=125.40
8-117 loss=0.0067 dev_acc=0.9978 test_acc=0.7489 eps=125.84
8-118 loss=0.0208 dev_acc=0.9956 test_acc=0.7489 eps=123.95
8-119 loss=0.0057 dev_acc=0.7267 test_acc=0.5267 eps=125.55
8-120 loss=0.0122 dev_acc=1.0000 test_acc=0.7467 eps=124.74
8-121 loss=0.0041 dev_acc=1.0000 test_acc=0.7644 eps=126.47
8-122 loss=0.0069 dev_acc=0.9822 test_acc=0.7267 eps=124.74
8-123 loss=0.0072 dev_acc=1.0000 test_acc=0.7733 eps=124.82
8-124 loss=0.0066 dev_acc=0.9933 test_acc=0.7489 eps=126.29
9-1 loss=3.3943 dev_acc=0.0800 test_acc=0.0644 eps=126.37
9-2 loss=3.0250 dev_acc=0.1600 test_acc=0.1600 eps=125.03
9-3 loss=2.8614 dev_acc=0.1422 test_acc=0.1400 eps=124.87
9-4 loss=2.7919 dev_acc=0.1578 test_acc=0.1400 eps=125.66
9-5 loss=2.7300 dev_acc=0.2156 test_acc=0.1800 eps=124.82
9-6 loss=2.6399 dev_acc=0.1978 test_acc=0.1733 eps=126.12
9-7 loss=2.5977 dev_acc=0.2178 test_acc=0.2000 eps=124.85
9-8 loss=2.5340 dev_acc=0.2578 test_acc=0.2289 eps=126.45
9-9 loss=2.4507 dev_acc=0.1578 test_acc=0.1244 eps=125.08
9-10 loss=2.3175 dev_acc=0.3133 test_acc=0.2956 eps=124.92
9-11 loss=2.2225 dev_acc=0.2422 test_acc=0.2067 eps=124.62
9-12 loss=2.1528 dev_acc=0.2422 test_acc=0.2222 eps=125.42
9-13 loss=2.1468 dev_acc=0.2800 test_acc=0.2311 eps=124.80
9-14 loss=2.0699 dev_acc=0.3778 test_acc=0.3467 eps=126.63
9-15 loss=1.9905 dev_acc=0.3022 test_acc=0.2778 eps=124.72
9-16 loss=1.9120 dev_acc=0.4044 test_acc=0.3511 eps=140.66
9-17 loss=1.8935 dev_acc=0.3733 test_acc=0.3444 eps=177.97
9-18 loss=1.8011 dev_acc=0.4289 test_acc=0.4022 eps=179.84
9-19 loss=1.7408 dev_acc=0.4089 test_acc=0.4044 eps=179.38
9-20 loss=1.6681 dev_acc=0.4644 test_acc=0.4089 eps=180.68
9-21 loss=1.6280 dev_acc=0.5000 test_acc=0.4400 eps=176.43
9-22 loss=1.5520 dev_acc=0.4022 test_acc=0.3556 eps=179.67
9-23 loss=1.4908 dev_acc=0.5289 test_acc=0.4711 eps=178.52
9-24 loss=1.4316 dev_acc=0.5111 test_acc=0.4689 eps=177.95
9-25 loss=1.3793 dev_acc=0.5756 test_acc=0.5267 eps=175.30
9-26 loss=1.3209 dev_acc=0.5489 test_acc=0.5000 eps=173.38
9-27 loss=1.2461 dev_acc=0.5222 test_acc=0.4422 eps=176.80
9-28 loss=1.1988 dev_acc=0.5444 test_acc=0.4644 eps=175.59
9-29 loss=1.1591 dev_acc=0.6289 test_acc=0.5511 eps=177.12
9-30 loss=1.0776 dev_acc=0.5867 test_acc=0.5089 eps=175.47
9-31 loss=1.0565 dev_acc=0.6711 test_acc=0.5778 eps=176.71
9-32 loss=0.9859 dev_acc=0.6356 test_acc=0.5333 eps=177.30
9-33 loss=0.9251 dev_acc=0.6800 test_acc=0.5711 eps=177.06
9-34 loss=0.8888 dev_acc=0.6378 test_acc=0.5556 eps=180.84
9-35 loss=0.8097 dev_acc=0.6622 test_acc=0.5400 eps=178.88
9-36 loss=0.8015 dev_acc=0.6356 test_acc=0.5533 eps=181.05
9-37 loss=0.7309 dev_acc=0.7311 test_acc=0.5822 eps=180.10
9-38 loss=0.7024 dev_acc=0.7711 test_acc=0.6200 eps=182.17
9-39 loss=0.6489 dev_acc=0.7156 test_acc=0.5600 eps=181.86
9-40 loss=0.6141 dev_acc=0.8178 test_acc=0.6689 eps=180.28
9-41 loss=0.5798 dev_acc=0.8289 test_acc=0.6733 eps=180.75
9-42 loss=0.5584 dev_acc=0.8289 test_acc=0.6600 eps=177.96
9-43 loss=0.4950 dev_acc=0.7978 test_acc=0.6511 eps=180.09
9-44 loss=0.4983 dev_acc=0.8467 test_acc=0.6333 eps=176.58
9-45 loss=0.4374 dev_acc=0.8844 test_acc=0.6489 eps=178.82
9-46 loss=0.4375 dev_acc=0.8511 test_acc=0.6533 eps=178.46
9-47 loss=0.3931 dev_acc=0.8400 test_acc=0.6222 eps=178.15
9-48 loss=0.3649 dev_acc=0.8844 test_acc=0.6244 eps=181.38
9-49 loss=0.3017 dev_acc=0.8867 test_acc=0.6578 eps=178.78
9-50 loss=0.3054 dev_acc=0.8089 test_acc=0.6044 eps=182.97
9-51 loss=0.2906 dev_acc=0.8200 test_acc=0.6178 eps=180.89
9-52 loss=0.2904 dev_acc=0.8689 test_acc=0.6333 eps=180.63
9-53 loss=0.2616 dev_acc=0.9333 test_acc=0.6844 eps=181.64
9-54 loss=0.2284 dev_acc=0.9422 test_acc=0.6733 eps=180.26
9-55 loss=0.2355 dev_acc=0.9489 test_acc=0.6933 eps=183.02
9-56 loss=0.1883 dev_acc=0.9356 test_acc=0.6422 eps=180.78
9-57 loss=0.1888 dev_acc=0.9067 test_acc=0.6733 eps=183.19
9-58 loss=0.1849 dev_acc=0.9200 test_acc=0.6222 eps=182.77
9-59 loss=0.1637 dev_acc=0.9267 test_acc=0.6511 eps=185.30
9-60 loss=0.1525 dev_acc=0.9578 test_acc=0.6644 eps=182.39
9-61 loss=0.1292 dev_acc=0.8067 test_acc=0.5644 eps=181.68
9-62 loss=0.1423 dev_acc=0.9756 test_acc=0.6578 eps=183.59
9-63 loss=0.1169 dev_acc=0.9556 test_acc=0.6600 eps=180.15
9-64 loss=0.1070 dev_acc=0.9111 test_acc=0.5956 eps=183.11
9-65 loss=0.1259 dev_acc=0.9533 test_acc=0.6444 eps=180.66
9-66 loss=0.1263 dev_acc=0.9378 test_acc=0.6311 eps=182.80
9-67 loss=0.0957 dev_acc=0.9800 test_acc=0.6689 eps=181.37
9-68 loss=0.0719 dev_acc=0.9844 test_acc=0.6444 eps=181.67
9-69 loss=0.0955 dev_acc=0.9533 test_acc=0.6044 eps=180.69
9-70 loss=0.0727 dev_acc=0.9911 test_acc=0.6711 eps=179.57
9-71 loss=0.0869 dev_acc=0.9289 test_acc=0.6044 eps=182.11
9-72 loss=0.0929 dev_acc=0.9533 test_acc=0.6400 eps=180.81
9-73 loss=0.0622 dev_acc=0.9822 test_acc=0.6822 eps=182.35
9-74 loss=0.0610 dev_acc=0.9711 test_acc=0.6333 eps=179.05
9-75 loss=0.0700 dev_acc=0.9800 test_acc=0.6622 eps=178.26
9-76 loss=0.0608 dev_acc=0.9711 test_acc=0.6556 eps=178.18
9-77 loss=0.0436 dev_acc=0.9844 test_acc=0.6578 eps=176.37
9-78 loss=0.0594 dev_acc=0.9933 test_acc=0.6956 eps=179.05
9-79 loss=0.0365 dev_acc=0.9778 test_acc=0.6644 eps=179.10
9-80 loss=0.0552 dev_acc=0.9822 test_acc=0.6533 eps=182.74
9-81 loss=0.0308 dev_acc=0.9800 test_acc=0.6578 eps=181.34
9-82 loss=0.0161 dev_acc=0.9933 test_acc=0.6600 eps=181.90
9-83 loss=0.0166 dev_acc=0.9778 test_acc=0.6422 eps=182.70
9-84 loss=0.0623 dev_acc=0.9622 test_acc=0.6267 eps=181.12
9-85 loss=0.0485 dev_acc=0.9667 test_acc=0.6600 eps=182.46
9-86 loss=0.0395 dev_acc=0.9933 test_acc=0.6689 eps=180.12
9-87 loss=0.0383 dev_acc=0.9889 test_acc=0.6689 eps=182.70
9-88 loss=0.0312 dev_acc=0.9889 test_acc=0.6511 eps=181.24
9-89 loss=0.0139 dev_acc=0.9889 test_acc=0.6778 eps=181.46
9-90 loss=0.0110 dev_acc=0.9956 test_acc=0.6667 eps=181.50
9-91 loss=0.0588 dev_acc=0.9089 test_acc=0.6267 eps=180.53
9-92 loss=0.0284 dev_acc=0.9800 test_acc=0.6667 eps=181.82
9-93 loss=0.0197 dev_acc=0.9956 test_acc=0.6933 eps=179.68
9-94 loss=0.0185 dev_acc=0.9933 test_acc=0.6844 eps=182.33
9-95 loss=0.0091 dev_acc=1.0000 test_acc=0.6689 eps=180.71
9-96 loss=0.0321 dev_acc=0.9911 test_acc=0.6689 eps=182.48
9-97 loss=0.0142 dev_acc=0.9911 test_acc=0.6756 eps=181.70
9-98 loss=0.0105 dev_acc=0.9933 test_acc=0.6822 eps=181.05
9-99 loss=0.0419 dev_acc=0.9711 test_acc=0.6667 eps=181.77
9-100 loss=0.0182 dev_acc=0.9733 test_acc=0.6511 eps=180.87
9-101 loss=0.0163 dev_acc=0.9867 test_acc=0.6556 eps=181.54
9-102 loss=0.0213 dev_acc=0.9711 test_acc=0.6511 eps=179.68
9-103 loss=0.0267 dev_acc=0.9956 test_acc=0.6711 eps=181.53
