1-169 loss=0.0022 dev_acc=1.0000 test_acc=0.7222 eps=173.03
2-1 loss=3.3539 dev_acc=0.1311 test_acc=0.1311 eps=172.06
2-2 loss=2.9966 dev_acc=0.1222 test_acc=0.1489 eps=168.76
2-3 loss=2.8670 dev_acc=0.0956 test_acc=0.1111 eps=176.99
2-4 loss=2.7850 dev_acc=0.1622 test_acc=0.1733 eps=182.74
2-5 loss=2.7181 dev_acc=0.2244 test_acc=0.1978 eps=174.54
2-6 loss=2.6255 dev_acc=0.1756 test_acc=0.2200 eps=174.80
2-7 loss=2.5496 dev_acc=0.1778 test_acc=0.2578 eps=174.71
2-8 loss=2.4918 dev_acc=0.1889 test_acc=0.2133 eps=174.70
2-9 loss=2.4236 dev_acc=0.1800 test_acc=0.1689 eps=126.58
2-10 loss=2.3095 dev_acc=0.2511 test_acc=0.2778 eps=134.64
2-11 loss=2.2411 dev_acc=0.2044 test_acc=0.2400 eps=134.93
2-12 loss=2.1472 dev_acc=0.3178 test_acc=0.2756 eps=130.23
2-13 loss=2.0660 dev_acc=0.3067 test_acc=0.2600 eps=131.14
2-14 loss=2.0001 dev_acc=0.3578 test_acc=0.3556 eps=131.26
2-15 loss=1.9362 dev_acc=0.2933 test_acc=0.2800 eps=126.88
2-16 loss=1.8722 dev_acc=0.4044 test_acc=0.3844 eps=128.01
2-17 loss=1.7754 dev_acc=0.2111 test_acc=0.2378 eps=126.04
2-18 loss=1.7482 dev_acc=0.2467 test_acc=0.2911 eps=125.81
2-19 loss=1.6433 dev_acc=0.4333 test_acc=0.4378 eps=125.84
2-20 loss=1.6320 dev_acc=0.4089 test_acc=0.4644 eps=126.62
2-21 loss=1.5408 dev_acc=0.2933 test_acc=0.2356 eps=123.52
2-22 loss=1.4670 dev_acc=0.5244 test_acc=0.5022 eps=128.47
2-23 loss=1.4133 dev_acc=0.4667 test_acc=0.4644 eps=135.14
2-24 loss=1.3465 dev_acc=0.2844 test_acc=0.2489 eps=134.95
2-25 loss=1.2903 dev_acc=0.3822 test_acc=0.3711 eps=132.14
2-26 loss=1.2208 dev_acc=0.3178 test_acc=0.3467 eps=108.40
2-27 loss=1.1537 dev_acc=0.5533 test_acc=0.5089 eps=108.39
2-28 loss=1.1070 dev_acc=0.3067 test_acc=0.2822 eps=112.91
2-29 loss=1.0688 dev_acc=0.2933 test_acc=0.2689 eps=119.54
2-30 loss=0.9965 dev_acc=0.6022 test_acc=0.4889 eps=121.45
2-31 loss=0.9339 dev_acc=0.6644 test_acc=0.5822 eps=116.15
2-32 loss=0.8749 dev_acc=0.6400 test_acc=0.5333 eps=115.94
2-33 loss=0.8196 dev_acc=0.3111 test_acc=0.2800 eps=118.52
2-34 loss=0.7783 dev_acc=0.6622 test_acc=0.5822 eps=123.48
2-35 loss=0.7340 dev_acc=0.7511 test_acc=0.5778 eps=121.97
2-36 loss=0.6844 dev_acc=0.7444 test_acc=0.5911 eps=120.97
2-37 loss=0.6615 dev_acc=0.7689 test_acc=0.6156 eps=120.76
2-38 loss=0.6118 dev_acc=0.5489 test_acc=0.4933 eps=115.76
2-39 loss=0.5644 dev_acc=0.7911 test_acc=0.6156 eps=110.32
2-40 loss=0.5235 dev_acc=0.7822 test_acc=0.6133 eps=112.79
2-41 loss=0.4951 dev_acc=0.7867 test_acc=0.6044 eps=116.19
2-42 loss=0.4401 dev_acc=0.8244 test_acc=0.5911 eps=121.06
2-43 loss=0.4245 dev_acc=0.5644 test_acc=0.4200 eps=115.49
2-44 loss=0.4080 dev_acc=0.7911 test_acc=0.5933 eps=112.69
2-45 loss=0.3600 dev_acc=0.7444 test_acc=0.5644 eps=117.31
2-46 loss=0.3520 dev_acc=0.7178 test_acc=0.5444 eps=117.61
2-47 loss=0.3087 dev_acc=0.7267 test_acc=0.5022 eps=113.02
2-48 loss=0.2969 dev_acc=0.9089 test_acc=0.6511 eps=116.30
2-49 loss=0.2714 dev_acc=0.9067 test_acc=0.6756 eps=120.53
2-50 loss=0.2315 dev_acc=0.9378 test_acc=0.6622 eps=179.18
2-51 loss=0.2105 dev_acc=0.7956 test_acc=0.5556 eps=170.49
2-52 loss=0.2090 dev_acc=0.5267 test_acc=0.3933 eps=169.87
2-53 loss=0.2152 dev_acc=0.8467 test_acc=0.5711 eps=160.43
2-54 loss=0.1817 dev_acc=0.6644 test_acc=0.4844 eps=161.85
2-55 loss=0.1643 dev_acc=0.8800 test_acc=0.6244 eps=157.96
2-56 loss=0.1635 dev_acc=0.9311 test_acc=0.6511 eps=155.85
2-57 loss=0.1456 dev_acc=0.9489 test_acc=0.6733 eps=151.63
2-58 loss=0.1241 dev_acc=0.9689 test_acc=0.6867 eps=144.09
2-59 loss=0.0966 dev_acc=0.9400 test_acc=0.6289 eps=136.19
2-60 loss=0.1286 dev_acc=0.6667 test_acc=0.4778 eps=142.46
2-61 loss=0.0922 dev_acc=0.8067 test_acc=0.5511 eps=143.95
2-62 loss=0.1165 dev_acc=0.6600 test_acc=0.4422 eps=146.17
2-63 loss=0.0903 dev_acc=0.7178 test_acc=0.4889 eps=142.23
2-64 loss=0.1028 dev_acc=0.9244 test_acc=0.6022 eps=143.41
2-65 loss=0.0640 dev_acc=0.9711 test_acc=0.6889 eps=138.20
2-66 loss=0.0354 dev_acc=0.9844 test_acc=0.7111 eps=140.37
2-67 loss=0.0825 dev_acc=0.9600 test_acc=0.6644 eps=139.52
2-68 loss=0.0483 dev_acc=0.9511 test_acc=0.6422 eps=141.17
2-69 loss=0.0967 dev_acc=0.9489 test_acc=0.6400 eps=144.06
2-70 loss=0.0623 dev_acc=0.9733 test_acc=0.6844 eps=146.69
2-71 loss=0.0550 dev_acc=0.9667 test_acc=0.6667 eps=142.10
2-72 loss=0.0321 dev_acc=0.9689 test_acc=0.6556 eps=141.69
2-73 loss=0.0568 dev_acc=0.9778 test_acc=0.6756 eps=142.95
2-74 loss=0.0536 dev_acc=0.9756 test_acc=0.6733 eps=139.12
2-75 loss=0.0257 dev_acc=0.9289 test_acc=0.6044 eps=143.61
2-76 loss=0.0403 dev_acc=0.9733 test_acc=0.6778 eps=140.55
2-77 loss=0.0252 dev_acc=0.9578 test_acc=0.6156 eps=142.63
2-78 loss=0.0641 dev_acc=0.9711 test_acc=0.6444 eps=141.28
2-79 loss=0.0327 dev_acc=0.9711 test_acc=0.6689 eps=140.19
2-80 loss=0.0161 dev_acc=0.9800 test_acc=0.7111 eps=142.77
2-81 loss=0.0159 dev_acc=0.9689 test_acc=0.6844 eps=136.26
2-82 loss=0.0465 dev_acc=0.4222 test_acc=0.3222 eps=140.40
2-83 loss=0.0564 dev_acc=0.9733 test_acc=0.6800 eps=143.65
2-84 loss=0.0120 dev_acc=0.9733 test_acc=0.6756 eps=142.93
2-85 loss=0.0178 dev_acc=0.9867 test_acc=0.6667 eps=140.77
2-86 loss=0.0095 dev_acc=0.9778 test_acc=0.6756 eps=135.47
2-87 loss=0.0107 dev_acc=0.9578 test_acc=0.6533 eps=137.64
2-88 loss=0.0554 dev_acc=0.9644 test_acc=0.6311 eps=138.88
2-89 loss=0.0187 dev_acc=0.9733 test_acc=0.6600 eps=114.70
2-90 loss=0.0082 dev_acc=0.9844 test_acc=0.7244 eps=115.44
2-91 loss=0.0200 dev_acc=0.8533 test_acc=0.5333 eps=156.60
2-92 loss=0.0249 dev_acc=0.9778 test_acc=0.6622 eps=172.98
2-93 loss=0.0124 dev_acc=0.9756 test_acc=0.7022 eps=154.22
2-94 loss=0.0063 dev_acc=0.9600 test_acc=0.6533 eps=155.26
2-95 loss=0.0403 dev_acc=0.9422 test_acc=0.6200 eps=157.55
2-96 loss=0.0176 dev_acc=0.9867 test_acc=0.7089 eps=166.63
2-97 loss=0.0067 dev_acc=0.9867 test_acc=0.7000 eps=172.80
2-98 loss=0.0046 dev_acc=0.9822 test_acc=0.7244 eps=171.40
2-99 loss=0.0048 dev_acc=0.9756 test_acc=0.6756 eps=164.83
2-100 loss=0.0103 dev_acc=0.9644 test_acc=0.6800 eps=161.40
2-101 loss=0.0119 dev_acc=0.8533 test_acc=0.5356 eps=160.38
2-102 loss=0.0368 dev_acc=0.6222 test_acc=0.4356 eps=155.47
2-103 loss=0.0109 dev_acc=0.9778 test_acc=0.6689 eps=158.01
2-104 loss=0.0148 dev_acc=0.9667 test_acc=0.6689 eps=154.94
2-105 loss=0.0115 dev_acc=0.9756 test_acc=0.6978 eps=143.92
2-106 loss=0.0045 dev_acc=0.9622 test_acc=0.6778 eps=152.59
2-107 loss=0.0096 dev_acc=0.9778 test_acc=0.7111 eps=154.21
2-108 loss=0.0068 dev_acc=0.9844 test_acc=0.7067 eps=154.47
2-109 loss=0.0029 dev_acc=0.9800 test_acc=0.6933 eps=162.01
2-110 loss=0.0063 dev_acc=0.9889 test_acc=0.6911 eps=158.55
2-111 loss=0.0100 dev_acc=0.9578 test_acc=0.6867 eps=161.47
2-112 loss=0.0027 dev_acc=0.9867 test_acc=0.7133 eps=172.02
2-113 loss=0.0021 dev_acc=0.9822 test_acc=0.7244 eps=166.44
2-114 loss=0.0021 dev_acc=0.9689 test_acc=0.6600 eps=162.81
2-115 loss=0.0268 dev_acc=0.9689 test_acc=0.6622 eps=165.33
3-1 loss=3.2965 dev_acc=0.0956 test_acc=0.1067 eps=177.32
3-2 loss=2.9500 dev_acc=0.0644 test_acc=0.0400 eps=179.18
3-3 loss=2.8599 dev_acc=0.1867 test_acc=0.1756 eps=179.03
3-4 loss=2.7438 dev_acc=0.2422 test_acc=0.2111 eps=168.24
3-5 loss=2.7068 dev_acc=0.1822 test_acc=0.1178 eps=172.85
3-6 loss=2.6201 dev_acc=0.1533 test_acc=0.1533 eps=169.01
3-7 loss=2.5541 dev_acc=0.2089 test_acc=0.1444 eps=169.48
3-8 loss=2.5224 dev_acc=0.1667 test_acc=0.1444 eps=167.65
3-9 loss=2.4630 dev_acc=0.2311 test_acc=0.1689 eps=172.21
3-10 loss=2.3878 dev_acc=0.2489 test_acc=0.2089 eps=171.33
3-11 loss=2.3101 dev_acc=0.0889 test_acc=0.0467 eps=184.68
3-12 loss=2.2528 dev_acc=0.2844 test_acc=0.1978 eps=183.72
3-13 loss=2.2041 dev_acc=0.2756 test_acc=0.1756 eps=184.56
3-14 loss=2.1551 dev_acc=0.3156 test_acc=0.2578 eps=187.82
3-15 loss=2.1301 dev_acc=0.2867 test_acc=0.2089 eps=183.17
3-16 loss=2.0848 dev_acc=0.3778 test_acc=0.3022 eps=191.03
3-17 loss=1.9883 dev_acc=0.2378 test_acc=0.1578 eps=188.63
3-18 loss=1.9675 dev_acc=0.3378 test_acc=0.2178 eps=192.11
3-19 loss=1.9247 dev_acc=0.3067 test_acc=0.1956 eps=187.66
3-20 loss=1.8453 dev_acc=0.3022 test_acc=0.2022 eps=187.16
3-21 loss=1.8139 dev_acc=0.1978 test_acc=0.1178 eps=189.64
3-22 loss=1.7478 dev_acc=0.3644 test_acc=0.2444 eps=182.61
3-23 loss=1.6815 dev_acc=0.4778 test_acc=0.3533 eps=185.45
3-24 loss=1.6058 dev_acc=0.3489 test_acc=0.2333 eps=178.72
3-25 loss=1.5320 dev_acc=0.5044 test_acc=0.4000 eps=178.01
3-26 loss=1.4771 dev_acc=0.5289 test_acc=0.3956 eps=175.47
3-27 loss=1.4037 dev_acc=0.2844 test_acc=0.1733 eps=178.67
3-28 loss=1.3531 dev_acc=0.4244 test_acc=0.2978 eps=179.22
3-29 loss=1.2571 dev_acc=0.5778 test_acc=0.4511 eps=177.60
3-30 loss=1.2156 dev_acc=0.3311 test_acc=0.2289 eps=182.65
3-31 loss=1.1310 dev_acc=0.6156 test_acc=0.4889 eps=183.37
3-32 loss=1.0780 dev_acc=0.6556 test_acc=0.4733 eps=185.80
3-33 loss=1.0477 dev_acc=0.1444 test_acc=0.0911 eps=181.91
3-34 loss=0.9860 dev_acc=0.5244 test_acc=0.4444 eps=180.09
3-35 loss=0.9071 dev_acc=0.5511 test_acc=0.3911 eps=181.63
3-36 loss=0.8708 dev_acc=0.6178 test_acc=0.4933 eps=171.98
3-37 loss=0.8124 dev_acc=0.7044 test_acc=0.5867 eps=166.56
3-38 loss=0.7686 dev_acc=0.2978 test_acc=0.1911 eps=176.83
3-39 loss=0.7022 dev_acc=0.7533 test_acc=0.5911 eps=167.88
3-40 loss=0.6639 dev_acc=0.3133 test_acc=0.2444 eps=164.25
3-41 loss=0.6205 dev_acc=0.8044 test_acc=0.6356 eps=167.57
3-42 loss=0.5882 dev_acc=0.5000 test_acc=0.3644 eps=173.81
3-43 loss=0.5665 dev_acc=0.2444 test_acc=0.1467 eps=181.05
3-44 loss=0.4989 dev_acc=0.8133 test_acc=0.6044 eps=175.56
3-45 loss=0.5017 dev_acc=0.8667 test_acc=0.6444 eps=180.17
3-46 loss=0.4419 dev_acc=0.6867 test_acc=0.4867 eps=174.94
3-47 loss=0.4308 dev_acc=0.4911 test_acc=0.3644 eps=177.51
3-48 loss=0.3967 dev_acc=0.8378 test_acc=0.6133 eps=175.30
3-49 loss=0.3576 dev_acc=0.4600 test_acc=0.3311 eps=178.17
3-50 loss=0.3403 dev_acc=0.6644 test_acc=0.4533 eps=174.84
3-51 loss=0.3159 dev_acc=0.7778 test_acc=0.5444 eps=173.23
3-52 loss=0.2878 dev_acc=0.9044 test_acc=0.6933 eps=177.79
3-53 loss=0.2788 dev_acc=0.4911 test_acc=0.3222 eps=170.11
3-54 loss=0.2637 dev_acc=0.4778 test_acc=0.3022 eps=174.73
3-55 loss=0.2523 dev_acc=0.9400 test_acc=0.6822 eps=168.30
3-56 loss=0.2442 dev_acc=0.9222 test_acc=0.6978 eps=173.26
3-57 loss=0.1862 dev_acc=0.8222 test_acc=0.5844 eps=170.21
3-58 loss=0.1967 dev_acc=0.4911 test_acc=0.3356 eps=172.89
3-59 loss=0.2088 dev_acc=0.8867 test_acc=0.6311 eps=167.82
3-60 loss=0.1657 dev_acc=0.9444 test_acc=0.6667 eps=170.05
3-61 loss=0.1442 dev_acc=0.3489 test_acc=0.2200 eps=169.64
3-62 loss=0.1431 dev_acc=0.8978 test_acc=0.6089 eps=173.26
3-63 loss=0.1519 dev_acc=0.9622 test_acc=0.7400 eps=168.37
3-64 loss=0.1009 dev_acc=0.9622 test_acc=0.7156 eps=171.65
3-65 loss=0.1167 dev_acc=0.9778 test_acc=0.7200 eps=167.54
3-66 loss=0.1041 dev_acc=0.7022 test_acc=0.4556 eps=149.46
3-67 loss=0.1080 dev_acc=0.9556 test_acc=0.6933 eps=154.52
3-68 loss=0.0752 dev_acc=0.9533 test_acc=0.6756 eps=154.88
3-69 loss=0.0997 dev_acc=0.9667 test_acc=0.7133 eps=152.40
3-70 loss=0.0561 dev_acc=0.9378 test_acc=0.6133 eps=156.34
3-71 loss=0.0886 dev_acc=0.9578 test_acc=0.6822 eps=165.10
3-72 loss=0.0840 dev_acc=0.9778 test_acc=0.6978 eps=178.06
3-73 loss=0.0519 dev_acc=0.9844 test_acc=0.6933 eps=173.63
3-74 loss=0.1030 dev_acc=0.9911 test_acc=0.7378 eps=162.60
3-75 loss=0.0495 dev_acc=0.9867 test_acc=0.7422 eps=165.13
3-76 loss=0.0375 dev_acc=0.9867 test_acc=0.7022 eps=158.09
3-77 loss=0.0263 dev_acc=0.9622 test_acc=0.6356 eps=132.50
3-78 loss=0.1310 dev_acc=0.9467 test_acc=0.6622 eps=110.70
3-79 loss=0.0392 dev_acc=0.9867 test_acc=0.7333 eps=107.32
3-80 loss=0.0329 dev_acc=0.9622 test_acc=0.6600 eps=117.05
3-81 loss=0.0210 dev_acc=0.9911 test_acc=0.7533 eps=131.15
3-82 loss=0.0662 dev_acc=0.9800 test_acc=0.6889 eps=162.88
3-83 loss=0.0236 dev_acc=0.9978 test_acc=0.7267 eps=168.37
3-84 loss=0.0282 dev_acc=0.9978 test_acc=0.7267 eps=178.13
3-85 loss=0.0166 dev_acc=0.9933 test_acc=0.7044 eps=181.11
3-86 loss=0.0516 dev_acc=0.8911 test_acc=0.5689 eps=184.51
3-87 loss=0.0184 dev_acc=0.9800 test_acc=0.7178 eps=186.16
3-88 loss=0.0376 dev_acc=0.9844 test_acc=0.6844 eps=195.95
3-89 loss=0.0301 dev_acc=0.8044 test_acc=0.5244 eps=187.77
3-90 loss=0.0253 dev_acc=1.0000 test_acc=0.7556 eps=195.53
3-91 loss=0.0158 dev_acc=0.9578 test_acc=0.6533 eps=195.93
3-92 loss=0.0135 dev_acc=0.9400 test_acc=0.6156 eps=195.41
3-93 loss=0.0401 dev_acc=0.6067 test_acc=0.3622 eps=203.16
3-94 loss=0.0476 dev_acc=0.9911 test_acc=0.6956 eps=202.06
3-95 loss=0.0114 dev_acc=0.9889 test_acc=0.7022 eps=207.74
3-96 loss=0.0100 dev_acc=0.9978 test_acc=0.7511 eps=209.65
3-97 loss=0.0081 dev_acc=0.9933 test_acc=0.7067 eps=206.59
3-98 loss=0.0256 dev_acc=0.5511 test_acc=0.3133 eps=210.26
3-99 loss=0.0364 dev_acc=0.9911 test_acc=0.7156 eps=209.08
3-100 loss=0.0122 dev_acc=0.9956 test_acc=0.6867 eps=204.26
3-101 loss=0.0100 dev_acc=0.9956 test_acc=0.7444 eps=211.54
3-102 loss=0.0056 dev_acc=0.9867 test_acc=0.7089 eps=203.67
3-103 loss=0.0052 dev_acc=0.9978 test_acc=0.7378 eps=209.40
3-104 loss=0.0042 dev_acc=0.9933 test_acc=0.7267 eps=207.09
3-105 loss=0.0042 dev_acc=0.9956 test_acc=0.7600 eps=199.05
3-106 loss=0.0273 dev_acc=0.9311 test_acc=0.6067 eps=204.56
3-107 loss=0.0378 dev_acc=0.9844 test_acc=0.7022 eps=200.43
3-108 loss=0.0184 dev_acc=0.9844 test_acc=0.6756 eps=201.76
3-109 loss=0.0104 dev_acc=0.9978 test_acc=0.7533 eps=207.05
3-110 loss=0.0038 dev_acc=0.9933 test_acc=0.7400 eps=200.15
3-111 loss=0.0091 dev_acc=0.9867 test_acc=0.7244 eps=202.11
3-112 loss=0.0047 dev_acc=0.9933 test_acc=0.7000 eps=199.24
3-113 loss=0.0090 dev_acc=0.9933 test_acc=0.7156 eps=199.98
3-114 loss=0.0043 dev_acc=0.9978 test_acc=0.7267 eps=200.85
3-115 loss=0.0198 dev_acc=0.8022 test_acc=0.5089 eps=198.22
3-116 loss=0.0124 dev_acc=0.9956 test_acc=0.7200 eps=201.01
3-117 loss=0.0043 dev_acc=0.9978 test_acc=0.7133 eps=219.27
3-118 loss=0.0053 dev_acc=0.9933 test_acc=0.6933 eps=225.71
3-119 loss=0.0149 dev_acc=0.9956 test_acc=0.7333 eps=231.39
3-120 loss=0.0047 dev_acc=0.9956 test_acc=0.7422 eps=228.07
3-121 loss=0.0070 dev_acc=0.9511 test_acc=0.6222 eps=224.28
3-122 loss=0.0113 dev_acc=0.9933 test_acc=0.7422 eps=227.44
3-123 loss=0.0098 dev_acc=0.9956 test_acc=0.7244 eps=226.05
3-124 loss=0.0129 dev_acc=0.9956 test_acc=0.7578 eps=223.23
3-125 loss=0.0034 dev_acc=0.9978 test_acc=0.7156 eps=227.95
3-126 loss=0.0151 dev_acc=0.9978 test_acc=0.7089 eps=223.31
3-127 loss=0.0061 dev_acc=0.9844 test_acc=0.6867 eps=224.52
3-128 loss=0.0056 dev_acc=1.0000 test_acc=0.7600 eps=227.87
3-129 loss=0.0074 dev_acc=0.9889 test_acc=0.7156 eps=226.63
3-130 loss=0.0049 dev_acc=0.9978 test_acc=0.7400 eps=223.63
4-1 loss=3.3187 dev_acc=0.0489 test_acc=0.0333 eps=227.19
4-2 loss=2.9478 dev_acc=0.1711 test_acc=0.1133 eps=223.85
4-3 loss=2.8287 dev_acc=0.1422 test_acc=0.1556 eps=224.00
4-4 loss=2.7480 dev_acc=0.1378 test_acc=0.1489 eps=225.21
4-5 loss=2.6434 dev_acc=0.1822 test_acc=0.2000 eps=226.20
4-6 loss=2.6396 dev_acc=0.2022 test_acc=0.1889 eps=226.98
4-7 loss=2.5410 dev_acc=0.2356 test_acc=0.1911 eps=231.53
4-8 loss=2.4918 dev_acc=0.2222 test_acc=0.2133 eps=228.52
4-9 loss=2.4394 dev_acc=0.1311 test_acc=0.1400 eps=228.30
4-10 loss=2.3563 dev_acc=0.3067 test_acc=0.2422 eps=231.16
4-11 loss=2.2927 dev_acc=0.2889 test_acc=0.2356 eps=227.14
4-12 loss=2.2079 dev_acc=0.2422 test_acc=0.2156 eps=228.96
4-13 loss=2.1455 dev_acc=0.3111 test_acc=0.2822 eps=232.39
4-14 loss=2.0749 dev_acc=0.3822 test_acc=0.2978 eps=231.46
4-15 loss=2.0267 dev_acc=0.3711 test_acc=0.2800 eps=229.50
4-16 loss=1.9277 dev_acc=0.3800 test_acc=0.3467 eps=233.14
4-17 loss=1.9162 dev_acc=0.3822 test_acc=0.3000 eps=230.34
4-18 loss=1.8133 dev_acc=0.3911 test_acc=0.3778 eps=230.83
4-19 loss=1.7738 dev_acc=0.2022 test_acc=0.1600 eps=233.75
4-20 loss=1.6905 dev_acc=0.4089 test_acc=0.3933 eps=231.48
4-21 loss=1.6029 dev_acc=0.3156 test_acc=0.2333 eps=228.14
4-22 loss=1.5200 dev_acc=0.3111 test_acc=0.2600 eps=234.39
4-23 loss=1.4403 dev_acc=0.5556 test_acc=0.4378 eps=229.74
4-24 loss=1.3627 dev_acc=0.5067 test_acc=0.4556 eps=229.97
4-25 loss=1.2749 dev_acc=0.5044 test_acc=0.4022 eps=233.49
4-26 loss=1.1891 dev_acc=0.2578 test_acc=0.2222 eps=226.06
4-27 loss=1.0955 dev_acc=0.6356 test_acc=0.5511 eps=229.70
4-28 loss=1.0039 dev_acc=0.6000 test_acc=0.5000 eps=231.78
4-29 loss=0.9402 dev_acc=0.7200 test_acc=0.6000 eps=226.45
4-30 loss=0.8581 dev_acc=0.5156 test_acc=0.4489 eps=225.88
4-31 loss=0.8312 dev_acc=0.2956 test_acc=0.2178 eps=219.79
4-32 loss=0.7691 dev_acc=0.7044 test_acc=0.6022 eps=215.29
4-33 loss=0.7017 dev_acc=0.6667 test_acc=0.5333 eps=218.64
4-34 loss=0.6414 dev_acc=0.8089 test_acc=0.6622 eps=219.53
4-35 loss=0.6520 dev_acc=0.5333 test_acc=0.4378 eps=215.34
4-36 loss=0.5631 dev_acc=0.8489 test_acc=0.6800 eps=217.92
4-37 loss=0.5401 dev_acc=0.4911 test_acc=0.3867 eps=216.81
4-38 loss=0.5095 dev_acc=0.6822 test_acc=0.5578 eps=216.02
4-39 loss=0.4459 dev_acc=0.6533 test_acc=0.5244 eps=224.17
4-40 loss=0.4268 dev_acc=0.4556 test_acc=0.3244 eps=219.71
4-41 loss=0.4230 dev_acc=0.9156 test_acc=0.6978 eps=217.36
4-42 loss=0.3591 dev_acc=0.8556 test_acc=0.6289 eps=218.70
4-43 loss=0.3288 dev_acc=0.9267 test_acc=0.7156 eps=216.73
4-44 loss=0.3127 dev_acc=0.5667 test_acc=0.4178 eps=216.72
4-45 loss=0.2696 dev_acc=0.9511 test_acc=0.7133 eps=221.87
4-46 loss=0.2843 dev_acc=0.9133 test_acc=0.6956 eps=215.91
4-47 loss=0.2459 dev_acc=0.7044 test_acc=0.5400 eps=217.46
4-48 loss=0.2645 dev_acc=0.7356 test_acc=0.5422 eps=220.83
4-49 loss=0.2107 dev_acc=0.9178 test_acc=0.6956 eps=215.72
4-50 loss=0.1838 dev_acc=0.8533 test_acc=0.6444 eps=216.58
4-51 loss=0.2073 dev_acc=0.9378 test_acc=0.7089 eps=219.50
4-52 loss=0.1831 dev_acc=0.8933 test_acc=0.6867 eps=215.89
4-53 loss=0.1417 dev_acc=0.9800 test_acc=0.7333 eps=221.10
4-54 loss=0.1581 dev_acc=0.9533 test_acc=0.7311 eps=222.58
4-55 loss=0.1207 dev_acc=0.8689 test_acc=0.6156 eps=218.60
4-56 loss=0.1192 dev_acc=0.9733 test_acc=0.7044 eps=221.46
4-57 loss=0.1294 dev_acc=0.9800 test_acc=0.7156 eps=223.82
4-58 loss=0.1238 dev_acc=0.6289 test_acc=0.3978 eps=217.98
4-59 loss=0.0822 dev_acc=0.8267 test_acc=0.5356 eps=223.09
4-60 loss=0.0831 dev_acc=0.8000 test_acc=0.5511 eps=223.87
4-61 loss=0.0969 dev_acc=0.9667 test_acc=0.7289 eps=219.94
4-62 loss=0.0787 dev_acc=0.9689 test_acc=0.6956 eps=226.59
4-63 loss=0.0933 dev_acc=0.6511 test_acc=0.4400 eps=230.99
4-64 loss=0.0525 dev_acc=0.9956 test_acc=0.7356 eps=226.23
4-65 loss=0.0434 dev_acc=0.9978 test_acc=0.7222 eps=229.71
4-66 loss=0.0663 dev_acc=0.6711 test_acc=0.4289 eps=229.39
4-67 loss=0.0641 dev_acc=0.9933 test_acc=0.7333 eps=224.17
4-68 loss=0.0695 dev_acc=0.9889 test_acc=0.7556 eps=226.48
4-69 loss=0.0302 dev_acc=0.9356 test_acc=0.6800 eps=227.98
4-70 loss=0.0581 dev_acc=0.9689 test_acc=0.6933 eps=222.15
4-71 loss=0.0551 dev_acc=0.9511 test_acc=0.7044 eps=226.15
4-72 loss=0.0459 dev_acc=0.9689 test_acc=0.6911 eps=227.01
4-73 loss=0.0173 dev_acc=0.9978 test_acc=0.7556 eps=221.84
4-74 loss=0.0218 dev_acc=0.9933 test_acc=0.7267 eps=224.66
4-75 loss=0.0274 dev_acc=0.6067 test_acc=0.3956 eps=224.47
4-76 loss=0.0528 dev_acc=0.9800 test_acc=0.7311 eps=219.00
4-77 loss=0.0508 dev_acc=0.6400 test_acc=0.4133 eps=224.14
4-78 loss=0.0366 dev_acc=0.9822 test_acc=0.7044 eps=222.70
4-79 loss=0.0202 dev_acc=1.0000 test_acc=0.7622 eps=218.15
4-80 loss=0.0383 dev_acc=0.8978 test_acc=0.6222 eps=220.49
4-81 loss=0.0184 dev_acc=1.0000 test_acc=0.7667 eps=220.59
4-82 loss=0.0219 dev_acc=1.0000 test_acc=0.7467 eps=215.72
4-83 loss=0.0267 dev_acc=0.9600 test_acc=0.6778 eps=218.70
4-84 loss=0.0277 dev_acc=0.9978 test_acc=0.7422 eps=219.46
4-85 loss=0.0073 dev_acc=1.0000 test_acc=0.7511 eps=215.89
4-86 loss=0.0050 dev_acc=1.0000 test_acc=0.7756 eps=220.77
4-87 loss=0.0060 dev_acc=1.0000 test_acc=0.7578 eps=217.95
4-88 loss=0.0549 dev_acc=0.9978 test_acc=0.7333 eps=215.02
4-89 loss=0.0196 dev_acc=1.0000 test_acc=0.7378 eps=219.02
4-90 loss=0.0089 dev_acc=0.9978 test_acc=0.7356 eps=216.04
4-91 loss=0.0231 dev_acc=0.9956 test_acc=0.7467 eps=217.37
4-92 loss=0.0194 dev_acc=0.9956 test_acc=0.7422 eps=219.26
4-93 loss=0.0324 dev_acc=0.9889 test_acc=0.7267 eps=213.24
4-94 loss=0.0151 dev_acc=1.0000 test_acc=0.7422 eps=215.02
4-95 loss=0.0052 dev_acc=1.0000 test_acc=0.7511 eps=218.45
4-96 loss=0.0096 dev_acc=1.0000 test_acc=0.7600 eps=213.02
4-97 loss=0.0181 dev_acc=1.0000 test_acc=0.7444 eps=217.89
4-98 loss=0.0168 dev_acc=0.9978 test_acc=0.7400 eps=218.29
4-99 loss=0.0122 dev_acc=1.0000 test_acc=0.7778 eps=213.65
4-100 loss=0.0054 dev_acc=0.9911 test_acc=0.7400 eps=217.49
4-101 loss=0.0045 dev_acc=1.0000 test_acc=0.7644 eps=216.35
4-102 loss=0.0033 dev_acc=1.0000 test_acc=0.7822 eps=213.86
4-103 loss=0.0037 dev_acc=1.0000 test_acc=0.7733 eps=217.13
4-104 loss=0.0320 dev_acc=1.0000 test_acc=0.7533 eps=213.41
